Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-03-03,1.6846223267513563,1.6846223267513563,1.5506185469025133,1.5601905584335327,1534800.0,0.0,0.0
1999-03-04,1.6367638694167888,1.646335880057058,1.5123312363613062,1.526688814163208,1434000.0,0.0,0.0
1999-03-05,1.5410463290839247,1.6176206584475143,1.5410463290839247,1.6128342151641846,1969200.0,0.0,0.0
1999-03-08,1.569761377320997,1.6846219872790433,1.5410462248314853,1.6367636919021606,1897200.0,0.0,0.0
1999-03-09,1.6319781168338987,1.7133371309228649,1.6319781168338987,1.6894084215164185,3579600.0,0.0,0.0
1999-03-10,1.7133373961655372,1.7133373961655372,1.6367639368401015,1.6606935262680054,5883600.0,0.0,0.0
1999-03-11,1.6319781839656409,1.660693337488104,1.588905453681946,1.5889054536819458,1357200.0,0.0,0.0
1999-03-12,1.5984768519234387,1.5984768519234387,1.5314754001575603,1.5601905584335327,2269200.0,0.0,0.0
1999-03-15,1.5984767448543942,1.6463359229867058,1.5889056102815537,1.6271919012069702,2720400.0,0.0,0.0
1999-03-16,1.636763637180755,1.6559067794281197,1.5601901918744165,1.5745477676391602,1978800.0,0.0,0.0
1999-03-17,1.5889051661348168,1.6176203144606462,1.5458324436460729,1.5841187238693237,1284000.0,0.0,0.0
1999-03-18,1.5889055619848593,1.627191851746518,1.5506183959061999,1.6032631397247314,1158000.0,0.0,0.0
1999-03-19,1.5984769040200524,1.6559072224437321,1.5984769040200524,1.608048915863037,2632800.0,0.0,0.0
1999-03-22,1.6415495893373975,1.6463360332614503,1.560190558433533,1.5601905584335327,916800.0,0.0,0.0
1999-03-23,1.569761370595741,1.569761370595741,1.4357576183244294,1.464472770690918,4099200.0,0.0,0.0
1999-03-24,1.4549007415771482,1.46447275100964,1.3974704376159859,1.4549007415771484,1521600.0,0.0,0.0
1999-03-25,1.4501153310169455,1.531475229153262,1.4453297639443345,1.474044919013977,1008000.0,0.0,0.0
1999-03-26,1.493188084946711,1.6080487068656886,1.493188084946711,1.6032631397247314,2206800.0,0.0,0.0
1999-03-29,1.6511211395263672,1.689408298635491,1.6224059892737348,1.6511211395263672,1648800.0,0.0,0.0
1999-03-30,1.6559067653367743,1.6702643409793383,1.5027598760273384,1.5123310089111328,1737600.0,0.0,0.0
1999-03-31,1.560190625939963,1.6367640925500466,1.4884027271439084,1.6176209449768066,3840000.0,0.0,0.0
1999-04-01,1.6176206905448178,1.6271918246674533,1.5410463596618178,1.5697615146636963,760800.0,0.0,0.0
1999-04-05,1.550618311144271,1.5889054751300276,1.5123311471585146,1.521903157234192,2466000.0,0.0,0.0
1999-04-06,1.5362609823156261,1.5410465499679207,1.4549010743240538,1.4836162328720093,1742400.0,0.0,0.0
1999-04-07,1.4931882790156774,1.617620927706022,1.4836162671726925,1.608048915863037,2232000.0,0.0,0.0
1999-04-08,1.6176205490147892,1.6846219872790433,1.5984765298105086,1.6367636919021606,3253200.0,0.0,0.0
1999-04-09,1.646336086917862,1.646336086917862,1.5984769040200524,1.608048915863037,1215600.0,0.0,0.0
1999-04-12,1.5889058033633827,1.5889058033633827,1.512331459573277,1.5410466194152832,832800.0,0.0,0.0
1999-04-13,1.5697614872103778,1.5697614872103778,1.4549008692116436,1.4788304567337036,903600.0,0.0,0.0
1999-04-14,1.4740446770619746,1.507545393705368,1.4357575178146362,1.4357575178146362,1207200.0,0.0,0.0
1999-04-15,1.474044919013977,1.474044919013977,1.4357577534821244,1.474044919013977,896400.0,0.0,0.0
1999-04-16,1.4644728494140338,1.545832744264909,1.4644728494140338,1.521903157234192,973200.0,0.0,0.0
1999-04-19,1.5410461975188918,1.5410461975188918,1.4357575990290588,1.4549007415771484,782400.0,0.0,0.0
1999-04-20,1.4549003954310364,1.5123306857285337,1.4118276777079133,1.4261852502822876,1692000.0,0.0,0.0
1999-04-21,1.4261857352008735,1.4549008901130858,1.416614601108125,1.4501153230667114,937200.0,0.0,0.0
1999-04-22,1.4549008404330046,1.4549008404330046,1.373541821837869,1.387899398803711,5679600.0,0.0,0.0
1999-04-23,1.3831132277632803,1.38789967190504,1.3113253288081423,1.3208973407745361,3151200.0,0.0,0.0
1999-04-26,1.3208973773105714,1.3400405254557326,1.2251798839504655,1.2538950443267822,3087600.0,0.0,0.0
1999-04-27,1.2826099168429006,1.3974705325696366,1.2634667729940958,1.387899398803711,5673600.0,0.0,0.0
1999-04-28,1.3974701506795857,1.3974701506795857,1.335254292935133,1.3783270120620728,3002400.0,0.0,0.0
1999-04-29,1.3831125776372724,1.3878990195291863,1.349611865977446,1.3783270120620728,1203600.0,0.0,0.0
1999-04-30,1.392685145162064,1.454901027926158,1.3831131338456395,1.3974707126617432,2482800.0,0.0,0.0
1999-05-03,1.4118283093357233,1.4118283093357233,1.3687555723425955,1.4070427417755127,846000.0,0.0,0.0
1999-05-04,1.4070427115847446,1.4070427115847446,1.3017540932997356,1.3304692506790161,2401200.0,0.0,0.0
1999-05-05,1.3400403622157682,1.3591843843460083,1.263466902645938,1.3591843843460083,3614400.0,0.0,0.0
1999-05-06,1.349612019648168,1.3783271690023844,1.2921817209397355,1.3328616619110107,890400.0,0.0,0.0
1999-05-07,1.2921819097642975,1.349612216864933,1.2921819097642975,1.3400402069091797,625200.0,0.0,0.0
1999-05-10,1.3304690732703683,1.3687553604594973,1.3304690732703683,1.3400402069091797,492000.0,0.0,0.0
1999-05-11,1.397470582804001,1.4549008927317955,1.3687554278401037,1.4118281602859497,4293600.0,0.0,0.0
1999-05-12,1.4261855895965672,1.459687184451841,1.4070424470484777,1.4549007415771484,4212000.0,0.0,0.0
1999-05-13,1.4549007415771482,1.493187902990221,1.4501151750193495,1.4549007415771484,1748400.0,0.0,0.0
1999-05-14,1.4549004428488388,1.4549004428488388,1.3591838734445596,1.3783270120620728,711600.0,0.0,0.0
1999-05-17,1.3591842067583015,1.4453296661376953,1.3543977636926048,1.4453296661376953,894000.0,0.0,0.0
1999-05-18,1.459687149099646,1.5314750273124667,1.4166144221719537,1.5123310089111328,3788400.0,0.0,0.0
1999-05-19,1.579333421955554,1.636763728208483,1.4214000797599986,1.4453296661376953,11293200.0,0.0,0.0
1999-05-20,1.4549010151111925,1.4549010151111925,1.2778245033779823,1.3304692506790161,4454400.0,0.0,0.0
1999-05-21,1.3113250119298732,1.3113250119298732,1.263466716296989,1.3017538785934448,7587600.0,0.0,0.0
1999-05-24,1.3113250835140164,1.340040237724666,1.2778243623739123,1.2969675064086914,4065600.0,0.0,0.0
1999-05-25,1.3017539685236412,1.3208971128358946,1.2921819582090273,1.306539535522461,3252000.0,0.0,0.0
1999-05-26,1.3017538785934448,1.3687553172161,1.3017538785934448,1.3017538785934448,2618400.0,0.0,0.0
1999-05-27,1.3113248712058216,1.3113248712058216,1.2921817302703855,1.2921817302703857,2058000.0,0.0,0.0
1999-05-28,1.3113251025212806,1.3113251025212806,1.2921819582090273,1.306539535522461,2216400.0,0.0,0.0
1999-06-01,1.301754057797453,1.311325192451477,1.282610035855335,1.311325192451477,2463600.0,0.0,0.0
1999-06-02,1.3113250114272226,1.3113250114272226,1.263466715812683,1.263466715812683,3253200.0,0.0,0.0
1999-06-03,1.2969675064086914,1.3065395165845621,1.2826099293033666,1.2969675064086914,1039200.0,0.0,0.0
1999-06-04,1.306539535522461,1.3113251025212806,1.296967525207847,1.306539535522461,1972800.0,0.0,0.0
1999-06-07,1.313718989037585,1.3400404883901975,1.3113253288081423,1.3208973407745361,3128400.0,0.0,0.0
1999-06-08,1.3256821536756012,1.3783268750359903,1.3208965885761572,1.3543972969055176,3832800.0,0.0,0.0
1999-06-09,1.3591838734445596,1.4070421581466992,1.3591838734445596,1.3783270120620728,2379600.0,0.0,0.0
1999-06-10,1.3783269843029793,1.3878989915773154,1.3687549770286431,1.3831125497817993,902400.0,0.0,0.0
1999-06-11,1.383112440135434,1.3878988815515048,1.306539016961199,1.3543972969055176,1525200.0,0.0,0.0
1999-06-14,1.3567914005455646,1.3591841838796717,1.2921818689401023,1.3017538785934448,1291200.0,0.0,0.0
1999-06-15,1.3017538785934448,1.3113250119298732,1.2826098592867599,1.3017538785934448,1232400.0,0.0,0.0
1999-06-16,1.320897063314615,1.3783273704152506,1.3017539197200505,1.3400402069091797,1610400.0,0.0,0.0
1999-06-17,1.3304690312365584,1.3496121742263292,1.3017538785934448,1.3017538785934448,1873200.0,0.0,0.0
1999-06-18,1.3113253650794159,1.3113253650794159,1.2538950443267822,1.2538950443267822,3968400.0,0.0,0.0
1999-06-21,1.292182181192481,1.320897340774536,1.2574850618296334,1.3208973407745361,2086800.0,0.0,0.0
1999-06-22,1.320897093689887,1.320897093689887,1.2682523521980418,1.2969675064086914,4826400.0,0.0,0.0
1999-06-23,1.2826101692260872,1.320897340774536,1.2682525894350596,1.3208973407745361,5272800.0,0.0,0.0
1999-06-24,1.3304688884580778,1.3304688884580778,1.2826097216442576,1.2921817302703857,2880000.0,0.0,0.0
1999-06-25,1.282610035855335,1.3256827707495482,1.282610035855335,1.311325192451477,1838400.0,0.0,0.0
1999-06-28,1.3543979642837107,1.3543979642837107,1.3017540932997356,1.3304692506790161,2728800.0,0.0,0.0
1999-06-29,1.3496121456608574,1.3639697216785263,1.3304690030762645,1.344826579093933,2317200.0,0.0,0.0
1999-06-30,1.3878993231525838,1.464472770690918,1.3591841707860952,1.464472770690918,6730800.0,0.0,0.0
1999-07-01,1.4644728505158837,1.4644728505158837,1.3113250707745847,1.387899398803711,2224800.0,0.0,0.0
1999-07-02,1.4070423629101105,1.488402247428894,1.378327212646639,1.488402247428894,5622000.0,0.0,0.0
1999-07-06,1.5027602737195944,1.5027602737195944,1.4740451148352525,1.4931882619857788,4952400.0,0.0,0.0
1999-07-07,1.5027599326185381,1.5027599326185381,1.464472770690918,1.464472770690918,1578000.0,0.0,0.0
1999-07-08,1.4740449680206296,1.5219032692888195,1.4261857904354225,1.4979736804962158,4651200.0,0.0,0.0
1999-07-09,1.4931877057071472,1.6367634466405268,1.4931877057071472,1.6247986555099487,5293200.0,0.0,0.0
1999-07-12,1.7229092027534942,1.7707674996132234,1.655906886096324,1.6989796161651611,10026000.0,0.0,0.0
1999-07-13,1.718124285725033,1.7276954229264418,1.6271923480907737,1.7037667036056519,3471600.0,0.0,0.0
1999-07-14,1.703766006483324,1.7420522922580666,1.62719168230002,1.6367636919021606,3448800.0,0.0,0.0
1999-07-15,1.651121646382683,1.7037663967788488,1.6463360786437988,1.6463360786437988,3426000.0,0.0,0.0
1999-07-16,1.6750507069707843,1.6941938481779182,1.646335557001667,1.6798362731933594,2596800.0,0.0,0.0
1999-07-19,1.6846219872790433,1.6894084302385683,1.62719168230002,1.6367636919021606,1090800.0,0.0,0.0
1999-07-20,1.636764075074877,1.636764075074877,1.5506185974393571,1.608048915863037,4468800.0,0.0,0.0
1999-07-21,1.5889057167095053,1.5889057167095053,1.5123313770955213,1.5601905584335327,2802000.0,0.0,0.0
1999-07-22,1.5506181142274689,1.5506181142274689,1.4740446722971583,1.488402247428894,5331600.0,0.0,0.0
1999-07-23,1.483615804840421,1.5314749728241015,1.483615804840421,1.488402247428894,2006400.0,0.0,0.0
1999-07-26,1.5266889885784762,1.5266889885784762,1.4931882619857788,1.4931882619857788,1513200.0,0.0,0.0
1999-07-27,1.493188113264502,1.5027601240449469,1.4740449680206296,1.4979736804962158,2464800.0,0.0,0.0
1999-07-28,1.493188003324113,1.5410463010685937,1.4884024364447506,1.521903157234192,6105600.0,0.0,0.0
1999-07-29,1.493188225220297,1.5410465300767917,1.483616213722165,1.536260962486267,9720000.0,0.0,0.0
1999-07-30,1.5362610515473267,1.579333791310336,1.5314754836793705,1.5410466194152832,11307600.0,0.0,0.0
1999-08-02,1.5410461340130004,1.5601901520890664,1.5314750012918252,1.555403709411621,7833600.0,0.0,0.0
1999-08-03,1.5554036634837884,1.5554036634837884,1.5027598061212148,1.5171173810958862,6380400.0,0.0,0.0
1999-08-04,1.5266885135344457,1.5314749560705576,1.5123309385597743,1.5171173810958862,2248800.0,0.0,0.0
1999-08-05,1.5171179037583673,1.5410466194152832,1.4931883117843177,1.5410466194152832,6014400.0,0.0,0.0
1999-08-06,1.5362610515473267,1.5458330636003734,1.5314754836793705,1.5410466194152832,4599600.0,0.0,0.0
1999-08-09,1.5458330636003734,1.5601906435213766,1.5314754836793705,1.5410466194152832,776400.0,0.0,0.0
1999-08-10,1.5506183701014393,1.6367638351070748,1.5410463596618178,1.5697615146636963,5301600.0,0.0,0.0
1999-08-11,1.598476757987479,1.6941942387214899,1.5793336123674906,1.6750510931015015,4942800.0,0.0,0.0
1999-08-12,1.6846220016624376,1.79948261260117,1.6750508682954879,1.7564098834991455,5990400.0,0.0,0.0
1999-08-13,1.7420522261977756,1.7755538203763994,1.7229090840363306,1.7372666597366333,2116800.0,0.0,0.0
1999-08-16,1.7516245018212178,1.7516245018212178,1.6128342901723367,1.6702646017074585,5586000.0,0.0,0.0
1999-08-17,1.6750510931015017,1.7037662496900015,1.631978358218752,1.6750510931015015,4838400.0,0.0,0.0
1999-08-18,1.6559071069974738,1.7324814437685263,1.6224063823582966,1.7133374214172363,6997200.0,0.0,0.0
1999-08-19,1.8329849075525018,2.1727804269877877,1.7707681353493359,2.077063798904419,49174800.0,0.0,0.0
1999-08-20,2.0818488531075556,2.096206431404849,1.9813458050265012,2.0579192638397217,8827200.0,0.0,0.0
1999-08-23,2.0292038903089185,2.0292038903089185,1.8664849791077371,1.9334872961044312,12699600.0,0.0,0.0
1999-08-24,1.9047721236038615,1.943058410377462,1.8090546540359953,1.9239152669906616,9951600.0,0.0,0.0
1999-08-25,1.928700814351761,1.9478448338628687,1.8377697887832318,1.914343237876892,8758800.0,0.0,0.0
1999-08-26,1.9143428943793046,1.943058042176578,1.856912598784758,1.8856277465820312,6884400.0,0.0,0.0
1999-08-27,1.9239153629757275,2.067491136332125,1.914343352646309,1.990917682647705,13809600.0,0.0,0.0
1999-08-30,2.024418613519877,2.0627057824770056,1.899985971647009,1.983738660812378,3966000.0,0.0,0.0
1999-08-31,1.9909173283740527,2.1632082257434373,1.9526301701863604,2.1536362171173096,19671600.0,0.0,0.0
1999-09-01,2.153636525560926,2.153636525560926,2.0196327671872276,2.053133487701416,14133600.0,0.0,0.0
1999-09-02,1.986131628151985,2.0387763807946517,1.9430588877126613,2.0292043685913086,8527200.0,0.0,0.0
1999-09-03,2.067491286408298,2.0962064431639686,2.0292041186283902,2.0435616970062256,6471600.0,0.0,0.0
1999-09-07,2.0770631144879177,2.0770631144879177,2.0244183729670446,2.0339903831481934,3110400.0,0.0,0.0
1999-09-08,2.0387763807946517,2.0531339609410932,2.0292043685913086,2.0292043685913086,4251600.0,0.0,0.0
1999-09-09,2.0483476878935463,2.0627052630976674,1.96220223666882,2.000488519668579,5236800.0,0.0,0.0
1999-09-10,2.033990812851554,2.0579195288841907,2.0196332327051127,2.0292043685913086,4185600.0,0.0,0.0
1999-09-13,2.038775879623468,2.038775879623468,1.943058410070713,1.9622024297714233,4360800.0,0.0,0.0
1999-09-14,1.9622024700856335,1.9622024700856335,1.895200152390423,1.904772162437439,6259200.0,0.0,0.0
1999-09-15,1.8808420982767655,1.9430579570047721,1.8664845250074773,1.9191292524337769,5318400.0,0.0,0.0
1999-09-16,1.8952002447104286,1.914343389420021,1.8473419447779507,1.8712706565856934,3952800.0,0.0,0.0
1999-09-17,1.8593068868565752,1.8760572493505605,1.799482911782252,1.8664852380752563,4291200.0,0.0,0.0
1999-09-20,1.8329843006308746,1.856913011570027,1.7994827032089236,1.7994827032089233,5727600.0,0.0,0.0
1999-09-21,1.7611965483970105,1.7707676829698509,1.6032631884578417,1.6271919012069702,18433200.0,0.0,0.0
1999-09-22,1.6271916639102058,1.6750508350631144,1.5314750742381873,1.6654788255691528,9399600.0,0.0,0.0
1999-09-23,1.6702645921822246,1.6750510356608614,1.5123312363613062,1.526688814163208,9489600.0,0.0,0.0
1999-09-24,1.531475168462131,1.5697614561597406,1.2826099168429006,1.387899398803711,17122800.0,0.0,0.0
1999-09-27,1.478830486086588,1.5027600740836196,1.3878994538050495,1.474044919013977,10800000.0,0.0,0.0
1999-09-28,1.4764379155282898,1.6271920632318921,1.4740451316468222,1.608048915863037,10329600.0,0.0,0.0
1999-09-29,1.6415493734595867,1.7037661257535484,1.4549008692116436,1.4788304567337036,14851200.0,0.0,0.0
1999-09-30,1.531475229153262,1.5793335288303367,1.4549008980895566,1.474044919013977,8563200.0,0.0,0.0
1999-10-01,1.4501151945076738,1.5027599326185381,1.3878993231525838,1.464472770690918,8694000.0,0.0,0.0
1999-10-04,1.5123314091363051,1.5171178531617653,1.4740451148352525,1.4931882619857788,4440000.0,0.0,0.0
1999-10-05,1.4931879294546027,1.646335701504301,1.4931879294546027,1.6367636919021606,11952000.0,0.0,0.0
1999-10-06,1.641549379968376,1.9143433487970056,1.6271918026616061,1.8329843282699585,37718400.0,0.0,0.0
1999-10-07,1.9095579544571102,1.9095579544571102,1.703766286558645,1.7133374214172363,12182400.0,0.0,0.0
1999-10-08,1.7133372406672682,1.8521274446455886,1.6463357984572882,1.7994827032089233,9973200.0,0.0,0.0
1999-10-11,1.8138400955175429,1.8186265382713322,1.70376593325034,1.7516242265701294,13611600.0,0.0,0.0
1999-10-12,1.7611963459369682,1.7803394891990578,1.7229091830958625,1.7276947498321533,8074800.0,0.0,0.0
1999-10-13,1.7085514231624768,1.7085514231624768,1.646335557001667,1.6798362731933594,7009200.0,0.0,0.0
1999-10-14,1.684622373189092,1.684622373189092,1.6271920550540422,1.6463360786437988,4808400.0,0.0,0.0
1999-10-15,1.5649758106783815,1.646335701504301,1.5601902440357662,1.6367636919021606,5268000.0,0.0,0.0
1999-10-18,1.6415493183236929,1.6415493183236929,1.5410462809504681,1.550618290901184,5379600.0,0.0,0.0
1999-10-19,1.5984764058943077,1.5984764058943077,1.4596870971654226,1.488402247428894,7723200.0,0.0,0.0
1999-10-20,1.512331459573277,1.5601906435213766,1.4884027439163612,1.5410466194152832,8718000.0,0.0,0.0
1999-10-21,1.5362607621175635,1.6128342151641846,1.4931880304694076,1.6128342151641846,9553200.0,0.0,0.0
1999-10-22,1.6080484141474185,1.698979431175141,1.6080484141474185,1.6511211395263672,7168800.0,0.0,0.0
1999-10-25,1.6415494021683925,1.6654789901089533,1.5697615146636963,1.5697615146636963,5346000.0,0.0,0.0
1999-10-26,1.6367639780044556,1.780339765548706,1.6271919667291512,1.7229094505310059,12031200.0,0.0,0.0
1999-10-27,1.7324815558463735,1.7420526913241419,1.6176209195762739,1.6463360786437988,5353200.0,0.0,0.0
1999-10-28,1.6559069796693318,1.6846221346712102,1.5601903805410609,1.5697615146636963,5569200.0,0.0,0.0
1999-10-29,1.5889056966222244,1.722909474776963,1.5793336852122162,1.6941943168640137,8263200.0,0.0,0.0
1999-11-01,1.6654789424720022,1.8664850217358646,1.6654789424720022,1.7994827032089233,19563600.0,0.0,0.0
1999-11-02,1.8329842220639168,1.923915247632446,1.8186266455890476,1.914343237876892,20937600.0,0.0,0.0
1999-11-03,1.9909177834074674,2.153636709340883,1.976560205345195,2.10099196434021,50292000.0,0.0,0.0
1999-11-04,2.1249215026075863,2.292426868117004,2.1249215026075863,2.2349965572357178,31508400.0,0.0,0.0
1999-11-05,2.2972127462454273,2.316355893691766,2.0579194597391557,2.1632089614868164,15409200.0,0.0,0.0
1999-11-08,2.0962056559901083,2.2876396703676534,2.029203356615448,2.225423812866211,11750400.0,0.0,0.0
1999-11-09,2.220639495687671,2.230210632181297,2.1057788472265364,2.1919243335723877,6808800.0,0.0,0.0
1999-11-10,2.1991021703278655,2.2014949538902457,2.1297070654338572,2.1727797985076904,3601200.0,0.0,0.0
1999-11-11,2.172779714405076,2.4407881130406883,2.1249214160589522,2.325927495956421,14067600.0,0.0,0.0
1999-11-12,2.426430945207215,2.4503605365753174,2.2876407173795994,2.4503605365753174,12537600.0,0.0,0.0
1999-11-15,2.4671108906015267,2.541291571979334,2.3642150502183035,2.402501344680786,9055200.0,0.0,0.0
1999-11-16,2.459931027626353,2.6800811073778235,2.4503598946402065,2.6322219371795654,18094800.0,0.0,0.0
1999-11-17,2.6800808120225663,2.871514842768183,2.6417936553467287,2.732724666595459,19659600.0,0.0,0.0
1999-11-18,2.7901559549983266,2.814085545964266,2.7183680584176058,2.742297649383545,5899200.0,0.0,0.0
1999-11-19,3.0725215577642984,3.3979602703185128,3.062949547410152,3.28309965133667,54129600.0,0.0,0.0
1999-11-22,3.366852527565013,3.3692453112132457,3.08209374708476,3.278313398361206,13504800.0,0.0,0.0
1999-11-23,2.9433032757831072,3.0773070352578253,2.9098025549936657,3.043806314468384,13831200.0,0.0,0.0
1999-11-24,3.029448780355085,3.0629495016182853,2.723154093088346,2.9480888843536377,10171200.0,0.0,0.0
1999-11-26,2.9193735318207046,2.9480886841871934,2.833228074721239,2.928945541381836,1794000.0,0.0,0.0
1999-11-29,2.9193733828691197,2.957660542843261,2.756654486533525,2.8236567974090576,7465200.0,0.0,0.0
1999-11-30,2.833228295436319,2.8810874706534113,2.6513662338256836,2.6513662338256836,7867200.0,0.0,0.0
1999-12-01,2.6513656623808237,2.8236565528680226,2.6513656623808237,2.785369396209717,5588400.0,0.0,0.0
1999-12-02,2.794942172715234,3.0294489904552235,2.794942172715234,2.991161823272705,7747200.0,0.0,0.0
1999-12-03,3.0198765448776532,3.0725212826359267,2.8810872269137766,2.9193735122680664,8569200.0,0.0,0.0
1999-12-06,2.928945728466271,3.0150911910682203,2.928945728466271,3.0007336139678955,4465200.0,0.0,0.0
1999-12-07,3.0246632761920034,3.0294488432383773,2.7853700264845744,2.900230646133423,4659600.0,0.0,0.0
1999-12-08,2.8906585445001496,3.058163901640906,2.8810874107094473,3.0294487476348877,5042400.0,0.0,0.0
1999-12-09,3.0246632735763237,3.1012367278370085,2.833228323449137,2.9385178089141846,5373600.0,0.0,0.0
1999-12-10,2.991162138697438,3.0055197183652935,2.8523727861195844,2.9050166606903076,2457600.0,0.0,0.0
1999-12-13,2.871515283857333,2.9720183187923395,2.8332281213002615,2.895444869995117,4596000.0,0.0,0.0
1999-12-14,2.900230173887896,2.9720180494791806,2.8188702894454933,2.847585439682007,6847200.0,0.0,0.0
1999-12-15,2.8284418893357115,2.842799462378025,2.6896517244877787,2.7566540241241455,5149200.0,0.0,0.0
1999-12-16,2.7710130796651957,2.8140858218361573,2.727940337494234,2.7375123500823975,3314400.0,0.0,0.0
1999-12-17,2.8140845217951758,2.924159548596838,2.799726947704384,2.881086826324463,6552000.0,0.0,0.0
1999-12-20,2.885873335191653,3.176614086448859,2.7853702837173167,3.120380163192749,10060800.0,0.0,0.0
1999-12-21,3.120379877111602,3.259170084719258,3.0055192573858127,3.2543845176696777,9709200.0,0.0,0.0
1999-12-22,3.263955337314373,3.3692448127972523,3.1395235954773693,3.3309576511383057,6279600.0,0.0,0.0
1999-12-23,3.335743060287732,3.560678700402659,3.3213854848828825,3.5511066913604736,7005600.0,0.0,0.0
1999-12-27,3.627680617146218,3.6324661829892326,3.378815419607717,3.417102575302124,5060400.0,0.0,0.0
1999-12-28,3.4171044668383623,3.5415371344872453,3.3979613165528604,3.4075324535369873,4479600.0,0.0,0.0
1999-12-29,3.4003528344749356,3.5606789587418066,3.397960051119999,3.5223917961120605,3303600.0,0.0,0.0
1999-12-30,3.5223915405507746,3.5750362758075087,3.4649612389313766,3.5511066913604736,3494400.0,0.0,0.0
1999-12-31,3.5439283164619324,3.59896583450624,3.531963524324015,3.594179391860962,3183600.0,0.0,0.0
2000-01-03,3.618109515182473,3.646824670064874,3.3788162657234744,3.584608793258667,7522800.0,0.0,0.0
2000-01-04,3.5223925669149736,3.531964578746278,3.3118153171631897,3.488891839981079,7512000.0,0.0,0.0
2000-01-05,3.3883872093038354,3.4458175009869514,3.3261713520860288,3.3740296363830566,4708800.0,0.0,0.0
2000-01-06,3.374029763822447,3.374029763822447,3.0246624349932203,3.1538805961608887,3012000.0,0.0,0.0
2000-01-07,3.1395243490236338,3.2400274057237506,3.0916651663836,3.2065258026123047,1779600.0,0.0,0.0
2000-01-10,3.21609731102234,3.4458185475239356,3.158667001896941,3.311814785003662,5996400.0,0.0,0.0
2000-01-11,3.2926705649833785,3.330957727520286,3.1778099536895756,3.177809953689575,3703200.0,0.0,0.0
2000-01-12,3.177809572952941,3.1825960153946604,3.0533778431708942,3.0964505672454834,3088800.0,0.0,0.0
2000-01-13,3.091664742561216,3.2543845391234307,3.0533784532782153,3.2256693840026855,3304800.0,0.0,0.0
2000-01-14,3.273527532696571,3.498463196200962,3.2639555226590597,3.3644585609436035,15114000.0,0.0,0.0
