timestamp,price,date
1435104000000,1.0,2015-06-24 00:00:00.000
1435190400000,1.0,2015-06-25 00:00:00.000
1435276800000,1.0,2015-06-26 00:00:00.000
1435363200000,1.0,2015-06-27 00:00:00.000
1435449600000,1.0,2015-06-28 00:00:00.000
1435536000000,1.0,2015-06-29 00:00:00.000
1435622400000,1.0,2015-06-30 00:00:00.000
1435708800000,1.0,2015-07-01 00:00:00.000
1435795200000,1.0,2015-07-02 00:00:00.000
1435881600000,1.0,2015-07-03 00:00:00.000
1435968000000,1.0,2015-07-04 00:00:00.000
1436054400000,1.0,2015-07-05 00:00:00.000
1436140800000,1.0,2015-07-06 00:00:00.000
1436227200000,1.0,2015-07-07 00:00:00.000
1436313600000,1.0,2015-07-08 00:00:00.000
1436400000000,1.0,2015-07-09 00:00:00.000
1436486400000,1.0,2015-07-10 00:00:00.000
1436572800000,1.0,2015-07-11 00:00:00.000
1436659200000,1.0,2015-07-12 00:00:00.000
1436745600000,1.0,2015-07-13 00:00:00.000
1436832000000,1.0,2015-07-14 00:00:00.000
1436918400000,1.0,2015-07-15 00:00:00.000
1437004800000,1.0,2015-07-16 00:00:00.000
1437091200000,1.0,2015-07-17 00:00:00.000
1437177600000,1.0,2015-07-18 00:00:00.000
1437264000000,1.0,2015-07-19 00:00:00.000
1437350400000,1.0,2015-07-20 00:00:00.000
1437436800000,1.0,2015-07-21 00:00:00.000
1437523200000,1.0,2015-07-22 00:00:00.000
1437609600000,1.0,2015-07-23 00:00:00.000
1437696000000,1.0,2015-07-24 00:00:00.000
1437782400000,1.0,2015-07-25 00:00:00.000
1437868800000,1.0,2015-07-26 00:00:00.000
1437955200000,1.0,2015-07-27 00:00:00.000
1438041600000,1.0,2015-07-28 00:00:00.000
1438128000000,1.0,2015-07-29 00:00:00.000
1438214400000,1.0,2015-07-30 00:00:00.000
1438300800000,1.0,2015-07-31 00:00:00.000
1438387200000,1.0,2015-08-01 00:00:00.000
1438473600000,1.0,2015-08-02 00:00:00.000
1438560000000,1.0,2015-08-03 00:00:00.000
1438646400000,1.0,2015-08-04 00:00:00.000
1438732800000,1.0,2015-08-05 00:00:00.000
1438819200000,1.0,2015-08-06 00:00:00.000
1438905600000,1.0,2015-08-07 00:00:00.000
1438992000000,1.0,2015-08-08 00:00:00.000
1439078400000,1.0,2015-08-09 00:00:00.000
1439164800000,1.0,2015-08-10 00:00:00.000
1439251200000,1.0,2015-08-11 00:00:00.000
1439337600000,1.0,2015-08-12 00:00:00.000
1439424000000,1.0,2015-08-13 00:00:00.000
1439510400000,1.0,2015-08-14 00:00:00.000
1439596800000,1.0,2015-08-15 00:00:00.000
1439683200000,1.0,2015-08-16 00:00:00.000
1439769600000,1.0,2015-08-17 00:00:00.000
1439856000000,1.0,2015-08-18 00:00:00.000
1439942400000,1.0,2015-08-19 00:00:00.000
