timestamp,price,date
1604102400000,7.71287108997792e-11,2020-10-31 00:00:00
1604188800000,7.585479142831666e-11,2020-11-01 00:00:00
1604275200000,7.584331980016707e-11,2020-11-02 00:00:00
1604361600000,7.015737821424892e-11,2020-11-03 00:00:00
1604448000000,6.70131975438457e-11,2020-11-04 00:00:00
1604534400000,6.973281967028876e-11,2020-11-05 00:00:00
1604620800000,7.218591693190405e-11,2020-11-06 00:00:00
1604707200000,7.69693579605266e-11,2020-11-07 00:00:00
1604880000000,7.754562639597672e-11,2020-11-09 00:00:00
1604966400000,7.754562639597672e-11,2020-11-10 00:00:00
1605139200000,6.669609764201529e-11,2020-11-12 00:00:00
1605225600000,6.669609764201529e-11,2020-11-13 00:00:00
1605312000000,6.320560630384063e-11,2020-11-14 00:00:00
1605398400000,6.046432051720692e-11,2020-11-15 00:00:00
1605484800000,5.830974796011736e-11,2020-11-16 00:00:00
1605571200000,6.017377718236229e-11,2020-11-17 00:00:00
1605657600000,6.266734132520364e-11,2020-11-18 00:00:00
1605744000000,6.270987963720177e-11,2020-11-19 00:00:00
1605830400000,6.156924718433832e-11,2020-11-20 00:00:00
1605916800000,6.665932067992256e-11,2020-11-21 00:00:00
1606003200000,7.036255079705782e-11,2020-11-22 00:00:00
1606089600000,6.846711866676478e-11,2020-11-23 00:00:00
1606435200000,6.663523860866045e-11,2020-11-27 00:00:00
1606521600000,6.663523860866045e-11,2020-11-28 00:00:00
1606608000000,5.837674540766513e-11,2020-11-29 00:00:00
1606694400000,6.098038520569615e-11,2020-11-30 00:00:00
1606780800000,6.341670555847792e-11,2020-12-01 00:00:00
1606867200000,6.426154187506634e-11,2020-12-02 00:00:00
1607040000000,6.361826275934561e-11,2020-12-04 00:00:00
1607126400000,6.361826275934561e-11,2020-12-05 00:00:00
1607212800000,6.212961403794648e-11,2020-12-06 00:00:00
1607299200000,6.31666891878091e-11,2020-12-07 00:00:00
1607385600000,5.958511247393968e-11,2020-12-08 00:00:00
1607472000000,5.958511247393968e-11,2020-12-09 00:00:00
1607644800000,5.7004142022986597e-11,2020-12-11 00:00:00
1607731200000,5.7004142022986597e-11,2020-12-12 00:00:00
1607817600000,5.911951256239673e-11,2020-12-13 00:00:00
1607904000000,6.070699949385315e-11,2020-12-14 00:00:00
1607990400000,6.03738783620927e-11,2020-12-15 00:00:00
1608076800000,6.085890231259887e-11,2020-12-16 00:00:00
1608336000000,6.705286557425061e-11,2020-12-19 00:00:00
1608422400000,6.705286557425061e-11,2020-12-20 00:00:00
1608508800000,6.665127299723255e-11,2020-12-21 00:00:00
1608940800000,6.474901455286858e-11,2020-12-26 00:00:00
1609027200000,6.474901455286858e-11,2020-12-27 00:00:00
1609113600000,7.324784468138286e-11,2020-12-28 00:00:00
1609200000000,7.825122164129955e-11,2020-12-29 00:00:00
1609286400000,7.621957134892439e-11,2020-12-30 00:00:00
1609372800000,7.729511122315787e-11,2020-12-31 00:00:00
1609459200000,7.729511122315787e-11,2021-01-01 00:00:00
1609545600000,8.015045978158011e-11,2021-01-02 00:00:00
1609632000000,8.015045978158011e-11,2021-01-03 00:00:00
1609718400000,9.453382359031786e-11,2021-01-04 00:00:00
1609804800000,1.1068794381616039e-10,2021-01-05 00:00:00
1609891200000,1.1068794381616039e-10,2021-01-06 00:00:00
1609977600000,1.1983681511623625e-10,2021-01-07 00:00:00
1610150400000,1.3429641112917924e-10,2021-01-09 00:00:00
1610236800000,1.3429641112917924e-10,2021-01-10 00:00:00
1610323200000,1.3293797504481839e-10,2021-01-11 00:00:00
1610409600000,1.1359763582492529e-10,2021-01-12 00:00:00
1610496000000,1.0977865333305108e-10,2021-01-13 00:00:00
1610582400000,1.272908635056761e-10,2021-01-14 00:00:00
1610668800000,1.272908635056761e-10,2021-01-15 00:00:00
1610755200000,1.297449114719337e-10,2021-01-16 00:00:00
1610841600000,1.2603788062590454e-10,2021-01-17 00:00:00
1610928000000,1.2267473248233283e-10,2021-01-18 00:00:00
1611014400000,1.2247502762245903e-10,2021-01-19 00:00:00
1611100800000,1.3925230334039279e-10,2021-01-20 00:00:00
1611187200000,1.3470718640470472e-10,2021-01-21 00:00:00
1611273600000,1.2658892802370601e-10,2021-01-22 00:00:00
1611360000000,1.2658892802370601e-10,2021-01-23 00:00:00
1611446400000,1.2507403812084807e-10,2021-01-24 00:00:00
1611532800000,1.3255318905356247e-10,2021-01-25 00:00:00
1611619200000,1.440077707501169e-10,2021-01-26 00:00:00
1611705600000,1.3784127395135967e-10,2021-01-27 00:00:00
1611792000000,1.3076497138606164e-10,2021-01-28 00:00:00
1611878400000,1.3754610698645958e-10,2021-01-29 00:00:00
1611964800000,1.4284686864960564e-10,2021-01-30 00:00:00
1612051200000,5.053099748283053e-09,2021-01-31 00:00:00
1612137600000,2.9099589964067996e-08,2021-02-01 00:00:00
