timestamp,price,date
1376438400000,2.76535,2013-08-14 00:00:00.000
1376524800000,2.74753,2013-08-15 00:00:00.000
1376611200000,2.74309,2013-08-16 00:00:00.000
1376697600000,2.71122,2013-08-17 00:00:00.000
1376784000000,2.81783,2013-08-18 00:00:00.000
1376870400000,2.81232,2013-08-19 00:00:00.000
1376956800000,2.82928,2013-08-20 00:00:00.000
1377043200000,2.75302,2013-08-21 00:00:00.000
1377129600000,2.62637,2013-08-22 00:00:00.000
1377216000000,2.76157,2013-08-23 00:00:00.000
1377302400000,2.723,2013-08-24 00:00:00.000
1377388800000,2.65522,2013-08-25 00:00:00.000
1377475200000,2.57915,2013-08-26 00:00:00.000
1377561600000,2.52787,2013-08-27 00:00:00.000
1377648000000,2.54263,2013-08-28 00:00:00.000
1377734400000,2.5436,2013-08-29 00:00:00.000
1377820800000,2.53617,2013-08-30 00:00:00.000
1377907200000,2.67694,2013-08-31 00:00:00.000
1377993600000,2.59768,2013-09-01 00:00:00.000
1378080000000,2.60021,2013-09-02 00:00:00.000
1378166400000,2.50546,2013-09-03 00:00:00.000
1378252800000,2.68029,2013-09-04 00:00:00.000
1378339200000,2.79602,2013-09-05 00:00:00.000
1378425600000,2.73178,2013-09-06 00:00:00.000
1378512000000,2.70368,2013-09-07 00:00:00.000
1378598400000,2.67392,2013-09-08 00:00:00.000
1378684800000,2.65835,2013-09-09 00:00:00.000
1378771200000,2.6822,2013-09-10 00:00:00.000
1378857600000,2.65227,2013-09-11 00:00:00.000
1378944000000,2.68863,2013-09-12 00:00:00.000
1379030400000,2.66591,2013-09-13 00:00:00.000
1379116800000,2.62133,2013-09-14 00:00:00.000
1379203200000,2.66533,2013-09-15 00:00:00.000
1379289600000,2.6549,2013-09-16 00:00:00.000
1379376000000,2.63197,2013-09-17 00:00:00.000
1379462400000,2.57915,2013-09-18 00:00:00.000
1379548800000,2.56348,2013-09-19 00:00:00.000
1379635200000,2.59031,2013-09-20 00:00:00.000
1379721600000,2.52798,2013-09-21 00:00:00.000
1379808000000,2.53531,2013-09-22 00:00:00.000
1379894400000,2.48431,2013-09-23 00:00:00.000
1379980800000,2.43742,2013-09-24 00:00:00.000
1380067200000,2.46528,2013-09-25 00:00:00.000
1380153600000,2.39876,2013-09-26 00:00:00.000
1380240000000,2.44145,2013-09-27 00:00:00.000
1380326400000,2.34505,2013-09-28 00:00:00.000
1380412800000,2.39315,2013-09-29 00:00:00.000
1380499200000,2.23438,2013-09-30 00:00:00.000
1380585600000,2.3936,2013-10-01 00:00:00.000
1380672000000,2.42818,2013-10-02 00:00:00.000
1380758400000,2.01653,2013-10-03 00:00:00.000
1380844800000,2.2532,2013-10-04 00:00:00.000
1380931200000,2.21442,2013-10-05 00:00:00.000
1381017600000,2.14452,2013-10-06 00:00:00.000
1381104000000,2.1449,2013-10-07 00:00:00.000
1381190400000,2.05116,2013-10-08 00:00:00.000
1381276800000,1.95993,2013-10-09 00:00:00.000
1381363200000,2.00256,2013-10-10 00:00:00.000
1381449600000,2.08044,2013-10-11 00:00:00.000
1381536000000,2.12099,2013-10-12 00:00:00.000
1381622400000,2.13799,2013-10-13 00:00:00.000
1381708800000,2.0817,2013-10-14 00:00:00.000
1381795200000,2.03158,2013-10-15 00:00:00.000
1381881600000,1.90007,2013-10-16 00:00:00.000
1381968000000,1.89834,2013-10-17 00:00:00.000
1382054400000,1.91093,2013-10-18 00:00:00.000
1382140800000,1.95658,2013-10-19 00:00:00.000
1382227200000,1.92744,2013-10-20 00:00:00.000
1382313600000,1.849,2013-10-21 00:00:00.000
1382400000000,1.71588,2013-10-22 00:00:00.000
1382486400000,1.89033,2013-10-23 00:00:00.000
1382572800000,2.17744,2013-10-24 00:00:00.000
1382659200000,2.60692,2013-10-25 00:00:00.000
1382745600000,2.21626,2013-10-26 00:00:00.000
1382832000000,2.24922,2013-10-27 00:00:00.000
1382918400000,2.14753,2013-10-28 00:00:00.000
1383004800000,2.18909,2013-10-29 00:00:00.000
