Open,High,Low,Close,Volume,Dividends,Stock Splits
26.3578755946099,26.376372349413135,26.28388857539696,26.302385330200195,54700,0.0,0
26.320860815014615,26.320860815014615,26.209880375878924,26.24687385559082,68000,0.0,0
26.28388857539696,26.450359368626074,26.28388857539696,26.302385330200195,113900,0.0,0
26.302368692991113,26.413349151611328,26.228381720577637,26.413349151611328,42600,0.0,0
26.302401485148852,26.394885315968644,26.302401485148852,26.376388549804688,31000,0.0,0
26.26538056697805,26.26538056697805,26.043419604440206,26.06191635131836,129100,0.0,0
26.061923265457153,26.135910272598267,26.024929761886597,26.043426513671875,63500,0.0,0
26.117399940571715,26.135896682739258,26.00641948756645,26.135896682739258,34000,0.0,0
26.154404159308157,26.172900909067216,26.02492691099475,26.11741065979004,105200,0.0,0
26.117397401003604,26.6538028717041,25.95092673768276,26.6538028717041,50200,0.0,0
